0,Jefri Nichol Tak Ingin Umbar Hubungan Asmaranya,https://asset.kompas.com/crop/74x0:935x574/230x152/data/photo/2018/10/19/4259073142.jpg,https://entertainment.kompas.com/read/2018/10/19/224040610/jefri-nichol-tak-ingin-umbar-hubungan-asmaranya,2018-10-19
0,"Gempa di Manggarai Barat, Warga Labuan Bajo Berhamburan Keluar Gedung ",https://asset.kompas.com/crop/0x0:1000x667/230x152/data/photo/2018/10/01/2969831247.jpg,https://regional.kompas.com/read/2018/10/19/22334841/gempa-di-manggarai-barat-warga-labuan-bajo-berhamburan-keluar-gedung,2018-10-19
0,"Liga 2, Yusuf Efendi Nilai Kekuatan Tim Merata pada Babak 8 Besar Grup B",https://asset.kompas.com/crop/0x71:850x638/230x152/data/photo/2018/09/25/2441999775.jpg,https://bola.kompas.com/read/2018/10/19/22310048/liga-2-yusuf-efendi-nilai-kekuatan-tim-merata-pada-babak-8-besar-grup-b,2018-10-19
0,Anggota Staf Konsulat Arab Saudi Beri Kesaksian Soal Kasus Jamal Khashoggi,https://asset.kompas.com/crop/16x3:900x592/230x152/data/photo/2018/10/19/3954147063.jpg,https://internasional.kompas.com/read/2018/10/19/22304701/anggota-staf-konsulat-arab-saudi-beri-kesaksian-soal-kasus-jamal,2018-10-19
0,"Tim Prabowo-Sandi Nilai Video ""Idiot"" Ahmad Dhani Tak Ada Unsur Pencemaran",https://asset.kompas.com/crop/51x0:896x563/230x152/data/photo/2018/10/19/3204657506.jpg,https://regional.kompas.com/read/2018/10/19/22261291/tim-prabowo-sandi-nilai-video-idiot-ahmad-dhani-tak-ada-unsur-pencemaran,2018-10-19
0,Konflik Agraria Masih Jadi Persoalan di 4 Tahun Pemerintahan Jokowi,https://asset.kompas.com/crop/0x0:1000x667/230x152/data/photo/2018/09/07/34406060981.jpg,https://nasional.kompas.com/read/2018/10/19/22220411/konflik-agraria-masih-jadi-persoalan-di-4-tahun-pemerintahan-jokowi,2018-10-19
0,"Linimasa Roro Fitria, dari Ditangkap, Vonis, hingga Ibunda Meninggal",https://asset.kompas.com/crop/117x17:925x555/230x152/data/photo/2018/10/10/1586329796.jpg,https://entertainment.kompas.com/read/2018/10/19/222200510/linimasa-roro-fitria-dari-ditangkap-vonis-hingga-ibunda-meninggal,2018-10-19
0,"Gara-gara 3 Dara 2, Tanta Ginting Jadi Lebih Sayang Istri ",https://asset.kompas.com/crop/95x108:997x710/230x152/data/photo/2018/10/19/2243828400.jpg,https://entertainment.kompas.com/read/2018/10/19/222044610/gara-gara-3-dara-2-tanta-ginting-jadi-lebih-sayang-istri,2018-10-19
0,Aruna dan Lidahnya Ungguli Buffalo Boys dalam Anugerah Lembaga Sensor Film 2018,https://asset.kompas.com/crop/76x0:921x563/230x152/data/photo/2018/07/13/3734238518.jpeg,https://entertainment.kompas.com/read/2018/10/19/221753210/aruna-dan-lidahnya-ungguli-buffalo-boys-dalam-anugerah-lembaga-sensor,2018-10-19
0,Adipati Dolken Ungkap Kesulitanya Main Film 3 Dara 2,https://asset.kompas.com/crop/81x50:1000x663/230x152/data/photo/2018/10/19/2071358674.JPG,https://entertainment.kompas.com/read/2018/10/19/221550310/adipati-dolken-ungkap-kesulitanya-main-film-3-dara-2,2018-10-19
0,Manajer Ducati Enggan Bicarakan Rumor Marc Marquez,https://asset.kompas.com/crop/0x0:780x390/230x152/data/photo/2018/08/10/3611615087.jpg,https://bola.kompas.com/read/2018/10/19/22150088/manajer-ducati-enggan-bicarakan-rumor-marc-marquez,2018-10-19
0,Kulari ke Pantai Sabet Penghargaan Anugerah Lembaga Sensor 2018,https://asset.kompas.com/crop/28x0:988x640/230x152/data/photo/2018/06/25/1002850946.jpg,https://entertainment.kompas.com/read/2018/10/19/221408710/kulari-ke-pantai-sabet-penghargaan-anugerah-lembaga-sensor-2018,2018-10-19
0,"Di Hari Ulang tahun, Galuh Bawa PB Djarum ke Final",https://asset.kompas.com/crop/0x0:1000x667/230x152/data/photo/2018/10/19/893114015.JPG,https://olahraga.kompas.com/read/2018/10/19/22133248/di-hari-ulang-tahun-galuh-bawa-pb-djarum-ke-final,2018-10-19
0,"Sedianya, Seksi 3 dan 4 Tol Pejagan-Pemalang Diresmikan Hari Ini",https://asset.kompas.com/crop/0x0:1000x667/230x152/data/photo/2018/06/03/3235584802.jpg,https://properti.kompas.com/read/2018/10/19/221105621/sedianya-seksi-3-dan-4-tol-pejagan-pemalang-diresmikan-hari-ini,2018-10-19
0,Bayu Skak Tak Sangka Yowis Ben Menangi Anugerah LSF 2018,https://asset.kompas.com/crop/0x43:1000x710/230x152/data/photo/2018/10/19/19344367733.jpg,https://entertainment.kompas.com/read/2018/10/19/220932910/bayu-skak-tak-sangka-yowis-ben-menangi-anugerah-lsf-2018,2018-10-19
0,Sebuah Alfamart di Rawamangun Terbakar,https://asset.kompas.com/crop/0x0:792x528/230x152/data/photo/2018/10/19/3133897491.jpg,https://megapolitan.kompas.com/read/2018/10/19/22085501/sebuah-alfamart-di-rawamangun-terbakar,2018-10-19
0,"Usai Bunuh Teman Dekat, Pria Ini Buat Laporan Palsu ke Polisi",https://asset.kompas.com/crop/6x0:907x601/230x152/data/photo/2018/10/19/2727021980.jpg,https://regional.kompas.com/read/2018/10/19/22062051/usai-bunuh-teman-dekat-pria-ini-buat-laporan-palsu-ke-polisi,2018-10-19
0,Pemerintah Keluarkan Program Dana Kelurahan Mulai 2019,https://asset.kompas.com/crop/0x0:797x531/230x152/data/photo/2018/07/15/2016542549.jpg,https://nasional.kompas.com/read/2018/10/19/22030161/pemerintah-keluarkan-program-dana-kelurahan-mulai-2019,2018-10-19
0,"Biografi Tokoh Dunia: Alfred Nobel, Ilmuwan dan Penggagas Hadiah Nobel",https://asset.kompas.com/crop/0x11:800x411/230x152/data/photo/2018/10/19/1129641039.jpg,https://internasional.kompas.com/read/2018/10/19/22001611/biografi-tokoh-dunia-alfred-nobel-ilmuwan-dan-penggagas-hadiah-nobel,2018-10-19
0,"Persib vs Persebaya, Sama-sama Minim Pemain Asing",https://asset.kompas.com/crop/0x0:1000x667/230x152/data/photo/2018/10/17/3974585644.jpeg,https://bola.kompas.com/read/2018/10/19/22000058/persib-vs-persebaya-sama-sama-minim-pemain-asing,2018-10-19
0,Sinetron Amara Sahabat Langit Raih Penghargaan Anugerah LSF 2018 ,https://asset.kompas.com/crop/230x152/data/2018/kompascom/images/offline_img.jpg,https://entertainment.kompas.com/read/2018/10/19/215600610/sinetron-amara-sahabat-langit-raih-penghargaan-anugerah-lsf-2018,2018-10-19
0,Pegiat HAM Kritik Pemerintah soal Penyiksaan oleh Penegak Hukum dan Eksekusi Mati,https://asset.kompas.com/crop/0x238:1000x905/230x152/data/photo/2018/10/19/3030904779.jpg,https://nasional.kompas.com/read/2018/10/19/21484871/pegiat-ham-kritik-pemerintah-soal-penyiksaan-oleh-penegak-hukum-dan-eksekusi,2018-10-19
0,"Pascaserangan Taliban, Afghanistan Tunda Pemilu Legislatif di Kandahar",https://asset.kompas.com/crop/63x25:880x569/230x152/data/photo/2018/10/19/2844942877.jpg,https://internasional.kompas.com/read/2018/10/19/21411741/pascaserangan-taliban-afghanistan-tunda-pemilu-legislatif-di-kandahar,2018-10-19
0,"Potong Dana Jasa Pelayanan, 7 Pegawai Puskesmas Kena OTT",https://asset.kompas.com/crop/0x44:1000x711/230x152/data/photo/2018/10/19/1644729536.jpg,https://regional.kompas.com/read/2018/10/19/21392121/potong-dana-jasa-pelayanan-7-pegawai-puskesmas-kena-ott,2018-10-19
0,Sidang Dugaan Pelanggaran Kampanye Jokowi-Ma'ruf Ditunda Lagi,https://asset.kompas.com/crop/138x0:884x497/230x152/data/photo/2018/10/19/816319698.jpg,https://megapolitan.kompas.com/read/2018/10/19/21381121/sidang-dugaan-pelanggaran-kampanye-jokowi-maruf-ditunda-lagi,2018-10-19
0,ITB Mewisuda 2.633 Sarjana ,https://asset.kompas.com/crop/0x228:1000x728/230x152/data/photo/2018/10/19/1110963684.jpg,https://edukasi.kompas.com/read/2018/10/19/21310401/itb-mewisuda-2633-sarjana,2018-10-19
0,"Baru Gabung 3 Bulan, Jorginho Sudah Jatuh Cinta dengan Chelsea",https://asset.kompas.com/crop/0x0:800x533/230x152/data/photo/2018/09/01/3385187364.jpg,https://bola.kompas.com/read/2018/10/19/21310078/baru-gabung-3-bulan-jorginho-sudah-jatuh-cinta-dengan-chelsea,2018-10-19
0,Rianti Cartwright Merasa Perannya Kurang Dikembangkan dalam 3 Dara 2 ,https://asset.kompas.com/crop/91x46:997x650/230x152/data/photo/2018/10/19/3400581071.JPG,https://entertainment.kompas.com/read/2018/10/19/213013310/rianti-cartwright-merasa-perannya-kurang-dikembangkan-dalam-3-dara-2,2018-10-19
0,"Cerita Andiya, Manfaatkan Lahan Bantaran Kali Ciliwung untuk Tanam Cabai",https://asset.kompas.com/crop/117x0:962x563/230x152/data/photo/2018/10/19/3112772917.jpg,https://megapolitan.kompas.com/read/2018/10/19/21242851/cerita-andiya-manfaatkan-lahan-bantaran-kali-ciliwung-untuk-tanam-cabai,2018-10-19
0,"Piala Asia U-19, Hasil Lengkap Laga-laga Hari Kedua",https://asset.kompas.com/crop/0x175:1000x841/230x152/data/photo/2018/10/16/1216522465.jpg,https://bola.kompas.com/read/2018/10/19/21152548/piala-asia-u-19-hasil-lengkap-laga-laga-hari-kedua,2018-10-19
0,Lorenzo Ragu Bisa Tampil di GP Australia,https://asset.kompas.com/crop/0x0:800x533/230x152/data/photo/2018/10/05/2516236012.jpg,https://bola.kompas.com/read/2018/10/19/21150088/lorenzo-ragu-bisa-tampil-di-gp-australia,2018-10-19
0,Warga Setiabudi Keluhkan PKL yang Jadi Sumber Ketidaktertiban,https://asset.kompas.com/crop/0x8:986x666/230x152/data/photo/2018/10/19/3023011624.jpg,https://megapolitan.kompas.com/read/2018/10/19/21115211/warga-setiabudi-keluhkan-pkl-yang-jadi-sumber-ketidaktertiban,2018-10-19
0,"Datang ke Demak, Jokowi Bawa Pulang Tongkat Gus Munif",https://asset.kompas.com/crop/0x0:1000x667/230x152/data/photo/2018/10/19/2006081279.jpg,https://regional.kompas.com/read/2018/10/19/21113981/datang-ke-demak-jokowi-bawa-pulang-tongkat-gus-munif,2018-10-19
0,FinTech Perlu Peningkatan Keamanan dan Pengawasan Pemerintah,https://asset.kompas.com/crop/0x106:1000x606/230x152/data/photo/2018/10/19/513506250.jpg,https://edukasi.kompas.com/read/2018/10/19/21080111/fintech-perlu-peningkatan-keamanan-dan-pengawasan-pemerintah,2018-10-19
0,Melihat Situ Rawa Kalong yang Akan Direvitalisasi Ridwan Kamil,https://asset.kompas.com/crop/162x56:838x507/230x152/data/photo/2018/10/19/709534949.jpeg,https://megapolitan.kompas.com/read/2018/10/19/21063511/melihat-situ-rawa-kalong-yang-akan-direvitalisasi-ridwan-kamil,2018-10-19
0,KPU Kaji Dispensasi Tenggat Waktu untuk Daerah Terdampak Bencana ,https://asset.kompas.com/crop/95x0:940x563/230x152/data/photo/2018/09/21/884196665.jpg,https://nasional.kompas.com/read/2018/10/19/21061141/kpu-kaji-dispensasi-tenggat-waktu-untuk-daerah-terdampak-bencana,2018-10-19
0,Tessa Kaunang Tularkan Kegemaran Tari Balet pada Anaknya,https://asset.kompas.com/crop/106x50:906x583/230x152/data/photo/2018/10/19/3049680454.jpg,https://entertainment.kompas.com/read/2018/10/19/210608510/tessa-kaunang-tularkan-kegemaran-tari-balet-pada-anaknya,2018-10-19
0,Wali Kota Bekasi Ancam Setop Kerja Sama jika DKI Tak Cairkan Dana Hibah,https://asset.kompas.com/crop/113x113:789x563/230x152/data/photo/2018/09/25/37797879.jpg,https://megapolitan.kompas.com/read/2018/10/19/21024471/wali-kota-bekasi-ancam-setop-kerja-sama-jika-dki-tak-cairkan-dana-hibah,2018-10-19
0,Ibu Kandung Balita yang Tewas Disiksa di Bogor Ditetapkan Tersangka,https://asset.kompas.com/crop/80x0:665x390/230x152/data/photo/2013/06/29/1250522penganiayaan-bocah780x390.jpg,https://regional.kompas.com/read/2018/10/19/21010751/ibu-kandung-balita-yang-tewas-disiksa-di-bogor-ditetapkan-tersangka,2018-10-19
0,"Liga 1, Bali United Incar Kelemahan Pertahanan Arema FC",https://asset.kompas.com/crop/93x0:884x527/230x152/data/photo/2018/10/19/2198259322.jpg,https://bola.kompas.com/read/2018/10/19/21000048/liga-1-bali-united-incar-kelemahan-pertahanan-arema-fc,2018-10-19
0,Kisah Perempuan 26 Tahun yang Sukses Berkat Membersihkan Tas,https://asset.kompas.com/crop/0x69:1000x735/230x152/data/photo/2018/10/19/2395300095.jpeg,https://regional.kompas.com/read/2018/10/19/20595601/kisah-perempuan-26-tahun-yang-sukses-berkat-membersihkan-tas,2018-10-19
0,"Liga 1, Barito Putera Gagal Menang atas Perseru meski Unggul Jumlah Pemain",https://asset.kompas.com/crop/0x0:1000x667/230x152/data/photo/2018/07/26/40572983831.jpg,https://bola.kompas.com/read/2018/10/19/20513498/liga-1-barito-putera-gagal-menang-atas-perseru-meski-unggul-jumlah-pemain,2018-10-19
0,"Never Made, Menggabungkan Desain Masa Lalu dengan Teknologi Terkini",https://asset.kompas.com/crop/0x35:1000x702/230x152/data/photo/2018/10/19/769314081.jpg,https://lifestyle.kompas.com/read/2018/10/19/204949020/never-made-menggabungkan-desain-masa-lalu-dengan-teknologi-terkini,2018-10-19
0,Dovizioso Tak Masalah Marquez Gabung Ducati meski Tak Berteman Baik,https://asset.kompas.com/crop/0x0:800x533/230x152/data/photo/2018/09/23/136385396.jpg,https://bola.kompas.com/read/2018/10/19/20420068/dovizioso-tak-masalah-marquez-gabung-ducati-meski-tak-berteman-baik,2018-10-19
0,"Wali Kota Bekasi Bantah Gubernur DKI, Bekasi Belum Dapat Dana Kompensasi 2018",https://asset.kompas.com/crop/263x159:868x563/230x152/data/photo/2018/09/25/37797879.jpg,https://megapolitan.kompas.com/read/2018/10/19/20373591/wali-kota-bekasi-bantah-gubernur-dki-bekasi-belum-dapat-dana-kompensasi,2018-10-19
0,Bek Incaran Man United Berambisi Main di Liga Champions,https://asset.kompas.com/crop/0x0:800x533/230x152/data/photo/2017/09/09/3798363918.jpg,https://bola.kompas.com/read/2018/10/19/20310018/bek-incaran-man-united-berambisi-main-di-liga-champions,2018-10-19
0,Turki Bantah Beri Rekaman Suara Terkait Kasus Jamal Khashoggi kepada AS,https://asset.kompas.com/crop/163x0:798x423/230x152/data/photo/2018/02/23/3266967737.jpg,https://internasional.kompas.com/read/2018/10/19/20274781/turki-bantah-beri-rekaman-suara-terkait-kasus-jamal-khashoggi-kepada-as,2018-10-19
0,Kerugian Ahmad Dhani Akibat Alami Persekusi di Surabaya,https://asset.kompas.com/crop/51x0:896x563/230x152/data/photo/2018/10/19/3204657506.jpg,https://entertainment.kompas.com/read/2018/10/19/201851110/kerugian-ahmad-dhani-akibat-alami-persekusi-di-surabaya,2018-10-19
0,Ahmad Dhani Membantah Dicekal Lagi oleh Polda Jawa Timur,https://asset.kompas.com/crop/0x1:1000x668/230x152/data/photo/2018/10/19/2197818698.jpg,https://entertainment.kompas.com/read/2018/10/19/201739310/ahmad-dhani-membantah-dicekal-lagi-oleh-polda-jawa-timur,2018-10-19
0,"""Disparbud DKI Dibilang Fasilitasi Orang Kabur, padahal Tidak...""",https://asset.kompas.com/crop/37x6:1000x648/230x152/data/photo/2018/10/05/3093622232.jpg,https://megapolitan.kompas.com/read/2018/10/19/20164451/disparbud-dki-dibilang-fasilitasi-orang-kabur-padahal-tidak,2018-10-19
0,Valentino Rossi Anggap Yamaha Tidak Serius Selesaikan Krisis,https://asset.kompas.com/crop/0x0:798x532/230x152/data/photo/2018/09/23/2177137663.jpg,https://bola.kompas.com/read/2018/10/19/20160008/valentino-rossi-anggap-yamaha-tidak-serius-selesaikan-krisis,2018-10-19
0,"Pesan Ma'ruf Amin untuk Santri ""Zaman Now""",https://asset.kompas.com/crop/0x32:850x598/230x152/data/photo/2018/10/18/980822888.jpg,https://nasional.kompas.com/read/2018/10/19/20133541/pesan-maruf-amin-untuk-santri-zaman-now,2018-10-19
0,Halte Tendean Transjakarta Koridor 13 Diusulkan Dipindahkan,https://asset.kompas.com/crop/13x4:813x537/230x152/data/photo/2018/10/19/4149668331.jpg,https://megapolitan.kompas.com/read/2018/10/19/20105411/halte-tendean-transjakarta-koridor-13-diusulkan-dipindahkan,2018-10-19
0,Hashim: Pernyataan Sekjen PAN Dipelintir Pihak Lawan,https://asset.kompas.com/crop/24x0:868x563/230x152/data/photo/2018/03/28/1482762057.jpeg,https://nasional.kompas.com/read/2018/10/19/20101111/hashim-pernyataan-sekjen-pan-dipelintir-pihak-lawan,2018-10-19
0,"Gempa Hari Ini: 9 Lindu di 8 Wilayah, Mana Saja?",https://asset.kompas.com/crop/0x0:780x390/230x152/data/photo/2013/10/20/0417172Ilustrasi-Gempa-Bumi-1780x390.jpg,https://sains.kompas.com/read/2018/10/19/200520123/gempa-hari-ini-9-lindu-di-8-wilayah-mana-saja,2018-10-19
0,"Bawaslu: Dugaan Pelanggaran 12 Kepala Daerah Tetap Berjalan, Meski Tak Semuanya Memenuhi Panggilan",https://asset.kompas.com/crop/3x0:847x563/230x152/data/photo/2018/09/28/2336267684.jpg,https://nasional.kompas.com/read/2018/10/19/20051541/bawaslu-dugaan-pelanggaran-12-kepala-daerah-tetap-berjalan-meski-tak,2018-10-19
0,"Liga 1, Arema FC Siapkan Strategi Khusus untuk Bungkam Bali United",https://asset.kompas.com/crop/0x39:1000x539/230x152/data/photo/2018/10/19/2909686393.jpg,https://bola.kompas.com/read/2018/10/19/20000098/liga-1-arema-fc-siapkan-strategi-khusus-untuk-bungkam-bali-united,2018-10-19
0,"Pekan Depan, Polisi Periksa Sohibul Iman soal Laporan Fahri Hamzah",https://asset.kompas.com/crop/162x56:838x507/230x152/data/photo/2018/09/21/1445451343.jpeg,https://megapolitan.kompas.com/read/2018/10/19/19583231/pekan-depan-polisi-periksa-sohibul-iman-soal-laporan-fahri-hamzah,2018-10-19
0,Ahmad Dhani Dorong Korban Persekusi Lapor ke Polisi,https://asset.kompas.com/crop/0x1:1000x668/230x152/data/photo/2018/10/19/2197818698.jpg,https://nasional.kompas.com/read/2018/10/19/19570161/ahmad-dhani-dorong-korban-persekusi-lapor-ke-polisi,2018-10-19
0,Presiden Beri Semangat Mahasiswa Terdampak Gempa Lombok,https://asset.kompas.com/crop/0x0:998x665/230x152/data/photo/2018/10/19/598089130.jpeg,https://edukasi.kompas.com/read/2018/10/19/19553051/presiden-beri-semangat-mahasiswa-terdampak-gempa-lombok,2018-10-19
0,"Hashim: Prabowo Anti Asing, Itu Hoaks",https://asset.kompas.com/crop/93x0:938x563/230x152/data/photo/2018/10/19/1893591852.jpg,https://nasional.kompas.com/read/2018/10/19/19503101/hashim-prabowo-anti-asing-itu-hoaks,2018-10-19
0,Buffon Harap PSG dan Juventus Tidak Bertemu di Final Liga Champions,https://asset.kompas.com/crop/0x0:780x390/230x152/data/photo/2018/07/29/1815955258.jpg,https://bola.kompas.com/read/2018/10/19/19420088/buffon-harap-psg-dan-juventus-tidak-bertemu-di-final-liga-champions,2018-10-19
0,"Kebakaran di Kamp Pengungsi Rohingya di Myanmar, Enam Orang Tewas",https://asset.kompas.com/crop/39x0:1000x641/230x152/data/photo/2018/10/19/190517072.jpg,https://internasional.kompas.com/read/2018/10/19/19404401/kebakaran-di-kamp-pengungsi-rohingya-di-myanmar-enam-orang-tewas,2018-10-19
0,"Dukung Pemulihan Pasca Bencana Sulteng, BI Pastikan Distribusi Uang Lancar",https://asset.kompas.com/crop/109x0:883x516/230x152/data/photo/2018/10/15/518106897.jpeg,https://ekonomi.kompas.com/read/2018/10/19/193900126/dukung-pemulihan-pasca-bencana-sulteng-bi-pastikan-distribusi-uang-lancar,2018-10-19
0,"Nasib Moderator Konten Medsos, Terpaksa Nonton Video Porno 8 Jam",https://asset.kompas.com/crop/1x0:1000x666/230x152/data/photo/2018/06/17/720155217.jpg,https://tekno.kompas.com/read/2018/10/19/19390067/nasib-moderator-konten-medsos-terpaksa-nonton-video-porno-8-jam,2018-10-19
0,Dana Hibah untuk Bekasi Belum Tentu Dianggarkan pada APBD DKI 2019,https://asset.kompas.com/crop/108x76:784x527/230x152/data/photo/2018/10/19/30109937711.jpg,https://megapolitan.kompas.com/read/2018/10/19/19335541/dana-hibah-untuk-bekasi-belum-tentu-dianggarkan-pada-apbd-dki-2019,2018-10-19
0,Iniesta Sangat Bergairah Menanti Pertandingan Melawan Barcelona,https://asset.kompas.com/crop/0x26:1000x693/230x152/data/photo/2018/05/24/1982089038.jpg,https://bola.kompas.com/read/2018/10/19/19300088/iniesta-sangat-bergairah-menanti-pertandingan-melawan-barcelona,2018-10-19
0,Timses Sebut Prestasi Jokowi Jadi Modal Tingkatkan Elektabilitas Caleg,https://asset.kompas.com/crop/0x0:1000x667/230x152/data/photo/2018/08/12/1186334256.jpeg,https://nasional.kompas.com/read/2018/10/19/19243041/timses-sebut-prestasi-jokowi-jadi-modal-tingkatkan-elektabilitas-caleg,2018-10-19
0,Ini Cara Generasi Digital Turut Melestarikan Angklung,https://asset.kompas.com/crop/0x65:1000x731/230x152/data/photo/2018/10/19/216573162.jpeg,https://edukasi.kompas.com/read/2018/10/19/19241671/ini-cara-generasi-digital-turut-melestarikan-angklung,2018-10-19
0,Kontras: Ada 488 Peristiwa Pelanggaran Kebebasan Beribadah pada 2014-2018,https://asset.kompas.com/crop/0x238:1000x905/230x152/data/photo/2018/10/19/3030904779.jpg,https://nasional.kompas.com/read/2018/10/19/19234411/kontras-ada-488-peristiwa-pelanggaran-kebebasan-beribadah-pada-2014-2018,2018-10-19
